date,county,cases,deaths,new_cases,new_deaths
2020-03-30,Yolo,57,1,18,1
2020-03-31,Yolo,60,1,20,1
2020-02-01,Yuba,0,0,N,N
2020-02-02,Yuba,0,0,N,N
2020-02-03,Yuba,0,0,N,N
2020-02-04,Yuba,0,0,N,N
2020-02-05,Yuba,0,0,N,N
2020-02-06,Yuba,0,0,N,N
2020-02-07,Yuba,0,0,N,N
2020-02-08,Yuba,0,0,0,0
2020-02-09,Yuba,0,0,0,0
2020-02-10,Yuba,0,0,0,0
2020-02-11,Yuba,0,0,0,0
2020-02-12,Yuba,0,0,0,0
2020-02-13,Yuba,0,0,0,0
2020-02-14,Yuba,0,0,0,0
2020-02-15,Yuba,0,0,0,0
2020-02-16,Yuba,0,0,0,0
2020-02-17,Yuba,0,0,0,0
2020-02-18,Yuba,0,0,0,0
2020-02-19,Yuba,0,0,0,0
2020-02-20,Yuba,0,0,0,0
2020-02-21,Yuba,0,0,0,0
2020-02-22,Yuba,0,0,0,0
2020-02-23,Yuba,0,0,0,0
2020-02-24,Yuba,0,0,0,0
2020-02-25,Yuba,0,0,0,0
2020-02-26,Yuba,0,0,0,0
2020-02-27,Yuba,0,0,0,0
2020-02-28,Yuba,0,0,0,0
2020-02-29,Yuba,0,0,0,0
2020-03-01,Yuba,0,0,0,0
2020-03-02,Yuba,0,0,0,0
2020-03-03,Yuba,0,0,0,0
2020-03-04,Yuba,0,0,0,0
2020-03-05,Yuba,0,0,0,0
2020-03-06,Yuba,0,0,0,0
2020-03-07,Yuba,0,0,0,0
2020-03-08,Yuba,0,0,0,0
2020-03-09,Yuba,0,0,0,0
2020-03-10,Yuba,1,0,1,0
2020-03-11,Yuba,1,0,1,0
2020-03-12,Yuba,1,0,1,0
2020-03-13,Yuba,1,0,1,0
2020-03-14,Yuba,1,0,1,0
2020-03-15,Yuba,2,0,2,0
2020-03-16,Yuba,3,0,3,0
2020-03-17,Yuba,4,0,3,0
2020-03-18,Yuba,4,0,3,0
2020-03-19,Yuba,5,0,4,0
2020-03-20,Yuba,6,0,5,0
2020-03-21,Yuba,7,0,6,0
2020-03-22,Yuba,7,0,5,0
2020-03-23,Yuba,7,0,4,0
2020-03-24,Yuba,7,0,3,0
2020-03-25,Yuba,7,0,3,0
2020-03-26,Yuba,7,0,2,0
2020-03-27,Yuba,7,0,1,0
2020-03-28,Yuba,8,0,1,0
2020-03-29,Yuba,8,0,1,0
2020-03-30,Yuba,8,0,1,0
2020-03-31,Yuba,9,0,2,0
